,IYEAR,OPERATOR_ID,NAME,LOCAL_DATETIME,LOCATION_LATITUDE,LOCATION_LONGITUDE,COMMODITY_RELEASED_TYPE,COMMODITY_SUBTYPE,COMMODITY_DETAILS,UNINTENTIONAL_RELEASE_BBLS,INTENTIONAL_RELEASE_BBLS,RECOVERED_BBLS,FATAL,INJURE,SHUTDOWN_DUE_ACCIDENT_IND,SHUTDOWN_EXPLAIN,SHUTDOWN_DATETIME,RESTART_DATETIME,NUM_PUB_EVACUATED,INCIDENT_IDENTIFIED_DATETIME,LOCATION_TYPE,INCIDENT_AREA_TYPE,INSTALLATION_YEAR,MATERIAL_INVOLVED,RELEASE_TYPE,PUNCTURE_AXIAL,PUNCTURE_CIRCUM,LEAK_TYPE,LEAK_TYPE_OTHER,WILDLIFE_IMPACT_IND,SOIL_CONTAMINATION,LONG_TERM_ASSESSMENT,REMEDIATION_IND,SOIL_REMED_IND,WATER_CONTAM_IND,OTHER_POP_IND,OTHER_POP_YES_NO,USA_DRINKING_IND,USA_DRINKING_YES_NO,EST_COST_GAS_RELEASED,EST_COST_PROP_DAMAGE,EST_COST_EMERGENCY,EST_COST_ENVIRONMENTAL,EST_COST_OTHER,PART_C_QUESTION_2_IND,CAUSE,CAUSE_DETAILS,net_spill
2266,2015,31672,"CHAPARRAL ENERGY, LLC",8/25/15 10:35,36.800991,-96.642259,CO2 (CARBON DIOXIDE),,,28.0,1033.0,0.0,,,NO,THE SOURCE PLANT WAS OFFLINE AT THE TIME OF THE ACCIDENT.,,,0.0,8/25/15 9:55,PIPELINE RIGHT-OF-WAY,UNDERGROUND,2013.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,NO,NO,NO,,NO,,,,,65.0,10000.0,0.0,0.0,0.0,YES,CORROSION FAILURE,EXTERNAL CORROSION,1061.0
2267,2015,10250,KIANTONE PIPELINE CORP,8/25/15 10:15,42.849051,-78.77696,CRUDE OIL,,,0.7,,0.7,,,YES,,8/25/15 12:23,8/26/15 20:50,0.0,8/25/15 10:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,1976.0,CARBON STEEL,LEAK,,,OTHER,MECHANICAL DAMAGE,NO,YES,NO,NO,,NO,,,YES,YES,30.0,10000.0,16400.0,16000.0,0.0,NO,NATURAL FORCE DAMAGE,TEMPERATURE,
2268,2015,32537,WYOMING PIPELINE COMPANY,8/25/15 5:00,43.788581,-104.4167833,CRUDE OIL,,,1.0,,1.0,,,NO,THIS WAS A LEAK NOT AN ACCIDENT,,,0.0,8/25/15 5:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,,,,,20.0,300.0,7185.0,1730.0,0.0,NO,CORROSION FAILURE,EXTERNAL CORROSION,
2269,2015,32537,WYOMING PIPELINE COMPANY,8/24/15 15:15,43.635,-104.31806,CRUDE OIL,,,2.0,,1.0,,,NO,PIPELINE RETIRED,,,0.0,8/24/15 15:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,TRANSITION AREA,,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,,,,,40.0,0.0,390.0,0.0,720.0,YES,CORROSION FAILURE,INTERNAL CORROSION,
2270,2015,32147,MARATHON PIPE LINE LLC,8/24/15 9:30,39.32604,-87.89748,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,MIXTURE OF REFINED PRODUCTS (TRANSMIX OR OTHER MIXTURE),,0.1,,0.0,,,NO,TANK WAS UNDERGOING AN API 653 AND WAS DISCONNECTED FROM THE PIPELINE SYSTEM.,,,0.0,8/24/15 9:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",1937.0,CARBON STEEL,OTHER,,,,,NO,NO,NO,NO,,NO,YES,YES,YES,YES,0.0,0.0,0.0,0.0,0.0,NO,OTHER INCIDENT CAUSE,MISCELLANEOUS,
2271,2015,18718,SUNOCO PIPELINE L.P.,8/21/15 17:00,30.08493,-94.44736,CRUDE OIL,,,1.0,,1.0,,,NO,LINE WAS EXCAVATED AND A PLIDCO CLAMP INSTALLED.,,,0.0,8/21/15 17:00,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1960.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,NO,,,,,0.0,14000.0,8000.0,0.0,0.0,YES,CORROSION FAILURE,INTERNAL CORROSION,
2272,2015,32109,"ONEOK NGL PIPELINE, LLC",8/21/15 13:14,32.285819,-101.168947,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,0.07,0.0,0.0,,,YES,,8/21/15 13:20,8/23/15 11:35,0.0,8/21/15 13:14,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,1945.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,NO,NO,NO,,NO,,,,,3.0,55000.0,0.0,0.0,0.0,YES,CORROSION FAILURE,EXTERNAL CORROSION,0.07
2273,2015,2552,COLONIAL PIPELINE CO,8/21/15 6:12,36.07101,-79.93669,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,8.9,,8.9,,,YES,,8/21/15 6:12,8/21/15 8:30,0.0,8/21/15 6:12,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,LEAK,,,CRACK,,NO,YES,NO,YES,YES,NO,YES,YES,,,750.0,400.0,35000.0,15000.0,0.0,NO,EQUIPMENT FAILURE,DEFECTIVE OR LOOSE TUBING OR FITTING,
2274,2015,32502,ENBRIDGE PIPELINES (SOUTHERN LIGHTS) L.L.C.,8/20/15 4:52,41.40817,-87.99195,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,OTHER,DILUENT,0.24,,0.24,,,YES,,8/20/15 5:18,8/20/15 8:30,0.0,8/20/15 4:52,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2015.0,CARBON STEEL,OTHER,,,,,NO,NO,NO,NO,,NO,YES,YES,,,0.0,1324.0,252.0,0.0,0.0,NO,INCORRECT OPERATION,"VALVE LEFT OR PLACED IN WRONG POSITION, BUT NOT RESULTING IN A TANK, VESSEL, OR SUMP/SEPARATOR OVERFLOW OR FACILITY OVERPRESSURE",
2275,2015,31613,ENBRIDGE PIPELINES (EAST TEXAS) L.P.,8/19/15 16:38,32.907579,-94.715498,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,0.1,0.0,0.0,,,YES,,8/19/15 17:07,8/19/15 20:00,0.0,8/19/15 16:38,PIPELINE RIGHT-OF-WAY,ABOVEGROUND,2003.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,NO,NO,NO,,NO,,,,,1.0,8397.0,0.0,0.0,0.0,YES,NATURAL FORCE DAMAGE,LIGHTNING,0.1
2276,2015,31454,"NUSTAR LOGISTICS, L.P.",8/19/15 14:00,29.441693,-98.369949,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,1025.0,,79.4,,,YES,,8/23/15 10:03,8/24/15 11:43,0.0,8/23/15 18:40,PIPELINE RIGHT-OF-WAY,UNDERGROUND,,CARBON STEEL,LEAK,,,CRACK,,NO,YES,NO,YES,YES,NO,YES,YES,,,91847.0,42780.0,98873.0,388821.0,0.0,YES,OTHER OUTSIDE FORCE DAMAGE,"DAMAGE BY CAR, TRUCK, OR OTHER MOTORIZED VEHICLE/EQUIPMENT NOT ENGAGED IN EXCAVATION",
2277,2015,32537,WYOMING PIPELINE COMPANY,8/19/15 13:00,43.635,-104.3180556,CRUDE OIL,,,0.5,,0.5,,,NO,"NO, LINE WAS CLAMPED WHILE IN OPERATION, PRESSURE AT THE TIME WAS 20 PSIG",,,0.0,8/19/15 1:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,,,,,20.0,300.0,7185.0,1730.0,0.0,NO,CORROSION FAILURE,EXTERNAL CORROSION,
2278,2015,31454,"NUSTAR LOGISTICS, L.P.",8/18/15 9:45,28.58189,-97.78703,CRUDE OIL,,,0.21,,0.21,,,NO,THE PIPELINE REMAINED IN SERVICE,,,0.0,8/18/15 9:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,LEAK,,,OTHER,VALVE PORT,NO,YES,NO,NO,,NO,YES,YES,,,8.0,433.0,0.0,0.0,0.0,YES,INCORRECT OPERATION,OTHER INCORRECT OPERATION,
2279,2015,26085,"PLAINS MARKETING, L.P.",8/17/15 13:00,30.00458,-90.85357,CRUDE OIL,,,0.52,,0.52,,,YES,,8/17/15 13:00,8/17/15 18:00,0.0,8/17/15 13:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2007.0,CARBON STEEL,OVERFILL OR OVERFLOW,,,,,NO,YES,NO,NO,,NO,,,,,990.0,0.0,32150.0,2822.0,1145.0,NO,INCORRECT OPERATION,OTHER INCORRECT OPERATION,
2280,2015,11169,"ENBRIDGE ENERGY, LIMITED PARTNERSHIP",8/15/15 10:23,46.6869,-92.0645,CRUDE OIL,,,0.71,,0.71,,,NO,TANK WAS ISOLATED TO PERFORM CLEANUP AND REPAIRS,,,0.0,8/15/15 10:23,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,2010.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,NO,,NO,YES,YES,YES,YES,31.0,12046.0,810.0,15250.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
2281,2015,2552,COLONIAL PIPELINE CO,8/13/15 10:52,35.483852,-80.735273,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,139.64,,138.69,,,YES,,8/13/15 11:10,8/13/15 23:00,0.0,8/13/15 11:10,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,2002.0,CARBON STEEL,OTHER,,,,,NO,YES,YES,YES,YES,YES,,,YES,YES,8250.0,2500.0,160000.0,25000.0,0.0,NO,EXCAVATION DAMAGE,EXCAVATION DAMAGE BY OPERATOR'S CONTRACTOR (SECOND PARTY),
2282,2015,31618,ENTERPRISE PRODUCTS OPERATING LLC,8/12/15 9:24,39.173564,-95.209343,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,OTHER HVL,ETHANE/PROPANE,3.0,20.0,0.0,,,YES,,8/12/15 20:40,8/13/15 17:00,0.0,8/12/15 9:24,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1960.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,300.0,6000.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,23.0
2283,2015,31618,ENTERPRISE PRODUCTS OPERATING LLC,8/11/15 17:28,29.952028,-93.887943,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,OTHER HVL,BUTANE,0.6,25.0,0.0,,,YES,,8/11/15 17:31,8/11/15 21:00,0.0,8/11/15 17:31,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2010.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,559.0,25539.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,25.6
2284,2015,30658,KERN OIL & REFINING CO.,8/11/15 15:00,35.298901,-118.914063,CRUDE OIL,,,5.0,,5.0,,,NO,LINE WAS ALREADY INACTIVE AT TIME OF RELEASE,,,0.0,8/11/15 18:50,PIPELINE RIGHT-OF-WAY,UNDERGROUND,,CARBON STEEL,LEAK,,,OTHER,APPROX. 1/2 INCH HOLE,NO,YES,NO,NO,,NO,YES,NO,,,0.0,500.0,2000.0,15000.0,0.0,YES,CORROSION FAILURE,EXTERNAL CORROSION,
2285,2015,30003,HOUSTON REFINING LP.,8/11/15 10:15,29.422303,-95.140306,CRUDE OIL,,,0.12,,0.12,,,NO,"BEFORE THE PUMPS COULD BE SHUT DOWN, THE PSV RE-SEATED",,,0.0,8/11/15 10:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",,CARBON STEEL,OTHER,,,,,NO,NO,NO,NO,,NO,,,,,0.0,0.0,0.0,0.0,0.0,NO,OTHER INCIDENT CAUSE,MISCELLANEOUS,
2286,2015,300,"PLAINS PIPELINE, L.P.",8/10/15 12:00,31.136905,-102.19236,CRUDE OIL,,,15.0,,15.0,,,NO,THIS SEGMENT WAS ISOLATED.,,,0.0,8/10/15 12:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,1965.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,,,,,750.0,29000.0,5300.0,0.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
2287,2015,30826,WILLIAMS FIELD SERVICES,8/9/15 8:14,38.938778,-99.761363,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,93.85,0.0,0.0,,,YES,,8/9/15 8:14,8/9/15 15:05,0.0,8/9/15 9:18,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",ABOVEGROUND,2009.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,5000.0,750.0,250.0,0.0,0.0,NO,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,93.85
2288,2015,30826,WILLIAMS FIELD SERVICES,8/6/15 14:09,40.45772,-104.44393,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,1300.0,0.0,0.0,,,YES,,8/6/15 15:40,8/9/15 21:40,0.0,8/6/15 15:20,PIPELINE RIGHT-OF-WAY,UNDERGROUND,2009.0,CARBON STEEL,MECHANICAL PUNCTURE,4,6.0,,,NO,YES,NO,NO,,NO,,,,,100000.0,200000.0,20000.0,5000.0,0.0,YES,EXCAVATION DAMAGE,EXCAVATION DAMAGE BY THIRD PARTY,1300.0
2289,2015,32537,WYOMING PIPELINE COMPANY,8/6/15 11:00,43.9567944,-104.6031611,CRUDE OIL,,,35.0,,35.0,,,NO,LINE SEGMENT WAS NOT IN OPERATION,,,0.0,8/6/15 11:00,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1949.0,CARBON STEEL,MECHANICAL PUNCTURE,8,25.0,,,NO,YES,NO,YES,YES,NO,,,,,1400.0,2000.0,5000.0,310000.0,0.0,YES,EXCAVATION DAMAGE,EXCAVATION DAMAGE BY THIRD PARTY,
2290,2015,1845,"BUCKEYE PARTNERS, LP",8/6/15 0:25,27.8144306,-97.5037194,CRUDE OIL,,,0.71,,0.71,,,NO,PIPELINE WAS NOT RUNNING AT THE TIME OF THE INCIDENT,,,0.0,8/6/15 0:25,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2015.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,NO,,NO,,,,,50.0,0.0,5000.0,0.0,0.0,NO,INCORRECT OPERATION,"VALVE LEFT OR PLACED IN WRONG POSITION, BUT NOT RESULTING IN A TANK, VESSEL, OR SUMP/SEPARATOR OVERFLOW OR FACILITY OVERPRESSURE",
2291,2015,26041,"KINDER MORGAN LIQUID TERMINALS, LLC",8/5/15 8:30,40.52243,-74.25384,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,8.98,,8.98,,,NO,IT WAS ALREADY SHUT DOWN AT THE TIME,,,0.0,8/5/15 8:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",1977.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,NO,NO,NO,,NO,YES,YES,,,7000.0,1000.0,0.0,0.0,0.0,NO,CORROSION FAILURE,EXTERNAL CORROSION,
2292,2015,39023,DOUBLE EAGLE PIPELINE LLC,8/4/15 7:45,28.510104,-99.223506,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,OTHER,CONDENSATE,138.3,,110.0,,,YES,,8/4/15 6:06,8/6/15 15:56,0.0,8/4/15 7:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2014.0,CARBON STEEL,OTHER,,,,,NO,YES,YES,YES,YES,NO,,,,,6326.0,16000.0,120000.0,337940.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
2293,2015,2552,COLONIAL PIPELINE CO,8/4/15 5:10,30.528648,-91.746802,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,3.3,,3.3,,,YES,,8/4/15 9:13,8/4/15 15:15,0.0,8/4/15 6:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,1968.0,CARBON STEEL,LEAK,,,CRACK,,NO,YES,NO,NO,,NO,YES,YES,,,225.0,1500.0,8550.0,2500.0,0.0,NO,MATERIAL FAILURE OF PIPE OR WELD,"CONSTRUCTION-, INSTALLATION-, OR FABRICATION-RELATED",
2294,2015,31888,CENTURION PIPELINE L.P.,8/2/15 7:55,32.989666,-102.7692504,CRUDE OIL,,,321.0,,165.0,,,YES,,8/2/15 8:15,8/4/15 13:30,0.0,8/2/15 7:55,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",2005.0,CARBON STEEL,LEAK,,,OTHER,TANK MIXER FAILURE,NO,YES,NO,YES,YES,NO,,,,,2650.0,26589.0,3218.0,30000.0,0.0,NO,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,
2295,2015,26086,SEADRIFT PIPELINE CORP,8/1/15 14:02,29.8441496,-94.9113855,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,OTHER HVL,PROPANE,1.6,0.0,0.0,,,NO,FLANGE LEAK WAS ISOLATED WITH A SINGLE VALVE,,,0.0,8/1/15 14:02,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2015.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,NO,NO,NO,,NO,YES,YES,,,25.0,500.0,200.0,0.0,0.0,NO,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,1.6
2296,2015,31618,ENTERPRISE PRODUCTS OPERATING LLC,8/1/15 11:00,31.504092,-93.416858,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,OTHER,NATURAL GASOLINE,4.0,,4.0,,,NO,LEAK OCCURRED ON SUMP PIPING WHILE REFILLING MAINLINE PUMP AFTER MAINTENANCE,,,0.0,8/1/15 11:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,1975.0,CARBON STEEL,LEAK,,,OTHER,OPEN-ENDED PIPING BELOW GROUND,NO,YES,NO,YES,YES,NO,,,,,180.0,25300.0,0.0,26000.0,0.0,NO,INCORRECT OPERATION,EQUIPMENT NOT INSTALLED PROPERLY,
2297,2015,30829,ENTERPRISE CRUDE PIPELINE LLC,7/31/15 12:30,32.3006,-102.54292,CRUDE OIL,,,1.5,,1.5,,,YES,,7/31/15 12:30,7/31/15 13:00,0.0,7/31/15 12:19,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",ABOVEGROUND,,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,YES,YES,NO,,,,,50.0,2550.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,
2298,2015,1845,"BUCKEYE PARTNERS, LP",7/31/15 0:50,40.609444,-74.240278,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,4.76,,4.76,,,NO,THIS PARTICULAR PIPELINE WAS NOT RUNNING AT THE TIME OF THE DISCOVERY,,,0.0,7/31/15 0:50,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1954.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,0.0,50000.0,10000.0,5000.0,0.0,NO,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,
2299,2015,2552,COLONIAL PIPELINE CO,7/30/15 16:17,29.974782,-94.056025,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,1.3,,0.3,,,NO,THE RELEASE SOURCE WAS IMMEDIATELY ISOLATED USING AN INSTRUMENT VALVE.,,,0.0,7/30/15 16:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,NO,,NO,,,,,150.0,24850.0,5000.0,0.0,0.0,NO,NATURAL FORCE DAMAGE,OTHER NATURAL FORCE DAMAGE,
2300,2015,11169,"ENBRIDGE ENERGY, LIMITED PARTNERSHIP",7/28/15 16:55,41.51769,-87.44697,CRUDE OIL,,,0.95,,0.95,,,NO,RELEASE TOOK PLACE DURING A SCHEDULED OUTAGE,,,0.0,7/28/15 16:55,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2007.0,MATERIAL OTHER THAN CARBON STEEL,OTHER,,,,,NO,YES,NO,NO,,NO,,,,,45.0,250.0,9903.0,573.0,0.0,NO,INCORRECT OPERATION,PIPELINE OR EQUIPMENT OVERPRESSURED,
2301,2015,31583,TESORO LOGISTICS OPERATIONS LLC - MOUNTAIN REGION,7/28/15 14:36,40.804771,-111.927762,CRUDE OIL,,,3.0,,3.0,,,NO,THE LINE WASN'T OPERATING AT THE TIME OF THE LEAK.,,,0.0,7/28/15 14:36,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1994.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,NO,NO,NO,,NO,,,,,150.0,16000.0,1500.0,800.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
2302,2015,31555,KINDER MORGAN CO2 CO. LP,7/28/15 13:00,36.49701,-107.74874,CO2 (CARBON DIOXIDE),,,17.3,3.3,0.0,,,NO,THERE WAS NO IMMINENT DANGER OR THREAT TO THE PUBLIC OR EMPLOYEES.,,,0.0,7/28/15 15:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,1983.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,NO,NO,NO,,NO,,,,,52.0,16000.0,3000.0,0.0,0.0,NO,MATERIAL FAILURE OF PIPE OR WELD,"CONSTRUCTION-, INSTALLATION-, OR FABRICATION-RELATED",20.6
2303,2015,1845,"BUCKEYE PARTNERS, LP",7/28/15 11:45,40.279346,-85.363609,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,MIXTURE OF REFINED PRODUCTS (TRANSMIX OR OTHER MIXTURE),,0.48,,0.48,,,YES,,7/28/15 12:01,7/28/15 14:39,0.0,7/28/15 11:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,50.0,1000.0,8400.0,635.0,0.0,YES,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
2304,2015,31684,PHILLIPS 66 PIPELINE LLC,7/27/15 20:00,37.057847,-98.965883,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,1.6,24.0,0.0,,,NO,PIPELINE WAS ALREADY DOWN AT TIME OF DISCOVERY. NO ADDITIONAL DOWNTIME REQUIRED.,,,0.0,7/27/15 20:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2015.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,NO,NO,NO,,NO,,,,,50.0,1800.0,1500.0,0.0,0.0,YES,INCORRECT OPERATION,EQUIPMENT NOT INSTALLED PROPERLY,25.6
2305,2015,11169,"ENBRIDGE ENERGY, LIMITED PARTNERSHIP",7/27/15 7:45,47.1375,-93.30972,CRUDE OIL,,,0.01,,0.01,,,YES,,7/27/15 7:50,7/30/15 0:30,0.0,7/27/15 7:45,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1954.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,YES,YES,,,0.0,92682.0,972.0,0.0,0.0,YES,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,
2306,2015,1845,"BUCKEYE PARTNERS, LP",7/27/15 6:00,39.846349,-75.459406,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,0.23,,0.23,,,NO,VALVE WAS CLOSED TO STOP THE WEEPING OF PRODUCT,,,0.0,7/27/15 6:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,0.0,1000.0,100.0,0.0,0.0,NO,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,
