,IYEAR,OPERATOR_ID,NAME,LOCAL_DATETIME,LOCATION_LATITUDE,LOCATION_LONGITUDE,COMMODITY_RELEASED_TYPE,COMMODITY_SUBTYPE,COMMODITY_DETAILS,UNINTENTIONAL_RELEASE_BBLS,INTENTIONAL_RELEASE_BBLS,RECOVERED_BBLS,FATAL,INJURE,SHUTDOWN_DUE_ACCIDENT_IND,SHUTDOWN_EXPLAIN,SHUTDOWN_DATETIME,RESTART_DATETIME,NUM_PUB_EVACUATED,INCIDENT_IDENTIFIED_DATETIME,LOCATION_TYPE,INCIDENT_AREA_TYPE,INSTALLATION_YEAR,MATERIAL_INVOLVED,RELEASE_TYPE,PUNCTURE_AXIAL,PUNCTURE_CIRCUM,LEAK_TYPE,LEAK_TYPE_OTHER,WILDLIFE_IMPACT_IND,SOIL_CONTAMINATION,LONG_TERM_ASSESSMENT,REMEDIATION_IND,SOIL_REMED_IND,WATER_CONTAM_IND,OTHER_POP_IND,OTHER_POP_YES_NO,USA_DRINKING_IND,USA_DRINKING_YES_NO,EST_COST_GAS_RELEASED,EST_COST_PROP_DAMAGE,EST_COST_EMERGENCY,EST_COST_ENVIRONMENTAL,EST_COST_OTHER,PART_C_QUESTION_2_IND,CAUSE,CAUSE_DETAILS,net_spill
1078,2018,32109,"ONEOK NGL PIPELINE, LLC",7/13/18 8:00,32.808155,-97.660138,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,0.14,0.0,0.0,,,NO,"FILTER VESSEL ISOLATED AND BY PASSED, PIPELINE CONTINUED TO FLOW.",,,0.0,7/13/18 8:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2018.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,YES,YES,YES,YES,10.0,6500.0,100.0,0.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,0.14
1079,2018,31580,"MAGELLAN TERMINALS HOLDINGS, LP",7/12/18 2:20,29.747394,-95.203336,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,1.0,,1.0,,,YES,,7/12/18 1:05,7/12/18 9:35,0.0,7/12/18 1:05,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",1980.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,YES,YES,NO,,,,,110.0,3000.0,1500.0,0.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
1080,2018,22610,"MAGELLAN PIPELINE COMPANY, LP",7/11/18 10:15,41.10586,-104.833856,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,0.12,,0.12,,,YES,,7/11/18 10:25,7/11/18 12:45,0.0,7/11/18 10:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2015.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,50.0,100.0,200.0,0.0,200.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
1081,2018,30829,ENTERPRISE CRUDE PIPELINE LLC,7/10/18 12:27,28.9226,-98.1435,CRUDE OIL,,,27.0,,27.0,,,YES,,7/10/18 12:27,7/10/18 14:00,0.0,7/10/18 12:27,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,OVERFILL OR OVERFLOW,,,,,NO,YES,NO,NO,,NO,,,,,1600.0,0.0,24000.0,14000.0,1000.0,NO,INCORRECT OPERATION,"VALVE LEFT OR PLACED IN WRONG POSITION, BUT NOT RESULTING IN A TANK, VESSEL, OR SUMP/SEPARATOR OVERFLOW OR FACILITY OVERPRESSURE",
1082,2018,30829,ENTERPRISE CRUDE PIPELINE LLC,7/10/18 11:30,29.7486,-95.1285,CRUDE OIL,,,1.5,,1.5,,,YES,,7/10/18 11:35,10/2/18 17:00,0.0,7/10/18 11:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2014.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,NO,,NO,,,,,100.0,0.0,2500.0,0.0,0.0,YES,EQUIPMENT FAILURE,DEFECTIVE OR LOOSE TUBING OR FITTING,
1083,2018,32109,"ONEOK NGL PIPELINE, LLC",7/9/18 13:30,32.808155,-97.660138,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,0.14,0.0,0.0,,,NO,"FILTER VESSEL ISOLATED AND BY PASSED, PIPELINE CONTINUED TO FLOW.",,,0.0,7/9/18 13:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2008.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,YES,YES,YES,YES,10.0,6500.0,100.0,0.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,0.14
1084,2018,31130,DCP MIDSTREAM,7/9/18 8:15,31.80026,-103.13523,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,0.39,0.0,0.0,,,NO,LEAK WAS ON LAUNCHER DOOR GASKET AND ISOLATED,,,0.0,7/9/18 8:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2017.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,10.0,0.0,300.0,0.0,500.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,0.39
1085,2018,30829,ENTERPRISE CRUDE PIPELINE LLC,7/7/18 8:00,34.0605,-98.568,CRUDE OIL,,,15.0,,15.0,,,YES,,7/7/18 8:06,7/7/18 13:56,0.0,7/7/18 8:06,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,,,,,900.0,25200.0,4000.0,15000.0,0.0,YES,CORROSION FAILURE,INTERNAL CORROSION,
1086,2018,18718,SUNOCO PIPELINE L.P.,7/5/18 18:30,31.98165,-100.57514,CRUDE OIL,,,10.0,,10.0,,,YES,,7/5/18 18:35,7/8/18 11:30,0.0,7/5/18 18:30,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1950.0,CARBON STEEL,MECHANICAL PUNCTURE,0.5,1.0,,,NO,YES,NO,YES,YES,NO,,,,,650.0,40000.0,10000.0,70000.0,0.0,YES,EXCAVATION DAMAGE,EXCAVATION DAMAGE BY THIRD PARTY,
1087,2018,39153,"ENLINK MIDSTREAM OPERATING, LP",7/5/18 9:00,35.843945,-98.243177,CRUDE OIL,,,0.11,,0.11,,,YES,,7/5/18 9:01,7/5/18 13:00,0.0,7/5/18 9:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2018.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,8.0,1230.0,0.0,4560.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
1088,2018,39596,PERMIAN EXPRESS PARTNERS LLC,7/4/18 19:15,33.86333,-97.95332,CRUDE OIL,,,1.0,,0.5,,,YES,,7/4/18 19:15,7/9/18 10:00,0.0,7/4/18 19:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1998.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,YES,YES,NO,,,,,65.0,35000.0,500.0,4500.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
1089,2018,26041,"KINDER MORGAN LIQUID TERMINALS, LLC",7/4/18 15:30,40.59241,-74.21251,BIOFUEL / ALTERNATIVE FUEL(INCLUDING ETHANOL BLENDS),FUEL GRADE ETHANOL,,0.01,,0.0,,,NO,THE PIPELINE WAS ALREADY SHUT DOWN.,,,0.0,7/4/18 15:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,NO,NO,NO,,YES,YES,YES,YES,YES,0.0,500.0,500.0,0.0,5000.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
1090,2018,26061,"DELEK CRUDE LOGISTICS, LLC.",7/3/18 8:13,32.4472,-94.736888,CRUDE OIL,,,0.5,,0.0,,,YES,,7/3/18 8:14,7/6/18 16:00,0.0,7/3/18 8:13,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,NO,,,,,30.0,1800.0,1200.0,8700.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
1091,2018,31684,PHILLIPS 66 PIPELINE LLC,7/2/18 11:20,33.78740126,-102.5202362,CRUDE OIL,,,0.29,,0.29,,,NO,STATION CONTROL VALVE LEAK SO STATION WAS BYPASSED AND PIPELINE CONTINUED TO RUN,,,0.0,7/2/18 11:20,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,20.0,500.0,0.0,1500.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
1092,2018,39348,"NUSTAR PERMIAN TRANSPORTATION AND STORAGE, LLC",6/30/18 22:45,32.44099167,-101.4692917,CRUDE OIL,,,1.85,,1.85,,,YES,,6/30/18 22:48,7/1/18 2:47,0.0,6/30/18 22:45,PIPELINE RIGHT-OF-WAY,ABOVEGROUND,2018.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,137.0,3782.0,0.0,5913.0,0.0,YES,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
1093,2018,31130,DCP MIDSTREAM,6/29/18 16:00,29.34396674,-100.5467131,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,0.7,0.0,0.0,,,NO,NIPPLE WAS ABLE TO BE ISOLATED WITHOUT FACILITY SHUT DOWN,,,0.0,6/29/18 16:00,PIPELINE RIGHT-OF-WAY,ABOVEGROUND,2018.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,NO,NO,NO,,NO,,,,,95.0,200.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,0.7
1094,2018,31684,PHILLIPS 66 PIPELINE LLC,6/28/18 11:50,36.0361,-95.9939,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,24.0,,18.0,,,YES,,6/28/18 13:50,6/29/18 20:30,0.0,6/28/18 12:34,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1958.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,NO,YES,YES,,,2039.0,50000.0,32831.0,40000.0,0.0,YES,OTHER OUTSIDE FORCE DAMAGE,ELECTRICAL ARCING FROM OTHER EQUIPMENT OR FACILITY,
1095,2018,22610,"MAGELLAN PIPELINE COMPANY, LP",6/28/18 9:52,32.296538,-99.244979,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,0.24,,0.24,,,YES,,6/28/18 9:56,6/28/18 20:30,0.0,6/28/18 9:52,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1957.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,,,,,0.0,29000.0,8000.0,0.0,0.0,YES,CORROSION FAILURE,EXTERNAL CORROSION,
1096,2018,32109,"ONEOK NGL PIPELINE, LLC",6/28/18 6:17,35.54874,-99.29455,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,4.8,0.0,0.0,,,YES,,6/28/18 7:12,6/28/18 9:05,0.0,6/28/18 6:17,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1996.0,CARBON STEEL,LEAK,,,CRACK,,NO,NO,NO,NO,,NO,,,YES,YES,144.0,12.0,192.0,0.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,4.8
1097,2018,300,"PLAINS PIPELINE, L.P.",6/27/18 12:14,32.07935,-103.18034,CRUDE OIL,,,1.0,,1.0,,,YES,,6/27/18 13:30,6/27/18 19:00,0.0,6/27/18 12:14,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,1947.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,,,,,65.0,10000.0,3000.0,8500.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
1098,2018,1845,"BUCKEYE PARTNERS, LP",6/27/18 5:01,41.64257,-87.466348,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,1.0,,1.0,,,YES,,6/27/18 5:01,6/28/18 15:00,0.0,6/27/18 5:01,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2016.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,YES,YES,0.0,5000.0,12000.0,0.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
1099,2018,32619,"HILAND CRUDE, LLC",6/23/18 7:00,48.111882,-103.771465,CRUDE OIL,,,75.0,,75.0,,,YES,,6/23/18 7:05,6/23/18 9:00,0.0,6/23/18 7:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2014.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,0.0,3008.0,4.0,0.0,1275.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
1100,2018,39013,TESORO SOCAL PIPELINE COMPANY LLC,6/22/18 13:00,33.78269,-118.24431,CRUDE OIL,,,2.0,,2.0,,,NO,THE PIPELINE WAS NOT ACTIVE.,,,0.0,6/27/18 16:05,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1970.0,CARBON STEEL,OTHER,,,,,NO,NO,NO,NO,,NO,,,,,0.0,0.0,62000.0,0.0,0.0,YES,OTHER INCIDENT CAUSE,UNKNOWN,
1101,2018,300,"PLAINS PIPELINE, L.P.",6/20/18 20:15,31.767259,-103.17139,CRUDE OIL,,,3.0,,3.0,,,NO,THE PUMP WAS ISOLATED.,,,0.0,6/20/18 20:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2018.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,150.0,2000.0,4000.0,500.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
1102,2018,2552,COLONIAL PIPELINE CO,6/20/18 16:45,29.8871486,-93.98755605,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,125.0,,125.0,,,NO,RELEASE CONTAINED WITHIN THE INTERMEDIATE TANK,,,0.0,6/20/18 16:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",1963.0,CARBON STEEL,LEAK,,,OTHER,ROOF LEGS PUNCTURED TANK FLOOR,NO,NO,NO,NO,,NO,YES,YES,YES,NO,6000.0,300000.0,0.0,100000.0,0.0,NO,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,
1103,2018,4906,EXXONMOBIL PIPELINE CO,6/20/18 1:23,29.75738,-94.99958,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,2.5,,2.5,,,YES,,6/20/18 1:23,6/20/18 17:21,0.0,6/20/18 1:23,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2014.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,YES,YES,NO,,,YES,YES,300.0,1500.0,0.0,12000.0,11190.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
1104,2018,31045,"GENESIS PIPELINE USA, L.P.",6/19/18 14:45,31.53802,-90.45444,CRUDE OIL,,,1.5,,1.5,,,YES,,6/19/18 14:45,6/23/18 13:00,0.0,6/19/18 14:45,PIPELINE RIGHT-OF-WAY,UNDERGROUND,2006.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,YES,YES,NO,,,,,4200.0,71490.0,17736.0,0.0,0.0,YES,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
1105,2018,32109,"ONEOK NGL PIPELINE, LLC",6/19/18 12:30,31.0525,-95.2443,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,0.02,0.0,0.0,,,NO,FACILITY WAS ISOLATED AND SHUTDOWN PREVIOUSLY TO RELEASE,,,0.0,6/19/18 12:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2018.0,CARBON STEEL,OTHER,,,,,NO,NO,NO,NO,,NO,YES,YES,YES,YES,0.0,0.0,50.0,0.0,0.0,NO,INCORRECT OPERATION,OTHER INCORRECT OPERATION,0.02
1106,2018,31618,ENTERPRISE PRODUCTS OPERATING LLC,6/17/18 19:44,30.013867,-94.053699,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,5.0,0.0,0.0,,,YES,,6/17/18 20:25,6/29/18 17:00,0.0,6/17/18 19:44,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2014.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,NO,NO,NO,,NO,YES,YES,,,72.0,1500.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,DEFECTIVE OR LOOSE TUBING OR FITTING,5.0
1107,2018,31618,ENTERPRISE PRODUCTS OPERATING LLC,6/17/18 2:16,31.7457,-100.2678,CRUDE OIL,,,0.1,,0.0,,,NO,THE PUMP STATION WAS IMMEDIATELY BLOCKED IN AND BYPASSED,,,0.0,6/17/18 2:16,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2017.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,0.0,185000.0,450.0,0.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
1108,2018,39706,SUNOCO PARTNERS MARKETING & TERMINALS LP,6/16/18 15:45,30.00138,-93.986591,CRUDE OIL,,,0.7,,0.7,,,NO,LINE ISOLATED FROM MANIFOLD ALLOWING OPERATION WHILE REPAIR WAS ACCOMPLISHED.,,,0.0,6/16/18 15:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2018.0,CARBON STEEL,LEAK,,,OTHER,FAILURE OF GAUGE BODY,NO,NO,NO,NO,,NO,,,,,15.0,300.0,600.0,200.0,0.0,NO,EQUIPMENT FAILURE,"FAILURE OF EQUIPMENT BODY (EXCEPT PUMP), TANK PLATE, OR OTHER MATERIAL",
1109,2018,18718,SUNOCO PIPELINE L.P.,6/16/18 13:45,39.86509,-75.31148,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,821.0,,530.0,,,YES,,6/18/18 22:49,7/1/18 17:57,0.0,6/19/18 18:05,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1937.0,CARBON STEEL,LEAK,,,CRACK,,NO,YES,YES,YES,YES,YES,,,,,69785.0,1268000.0,1700000.0,1200000.0,433000.0,YES,MATERIAL FAILURE OF PIPE OR WELD,ENVIRONMENTAL CRACKING-RELATED,
1110,2018,300,"PLAINS PIPELINE, L.P.",6/16/18 10:58,31.767539,-103.172228,CRUDE OIL,,,2.0,,2.0,,,YES,,6/16/18 10:57,6/16/18 13:24,0.0,6/16/18 11:20,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2018.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,NO,,NO,,,,,150.0,0.0,1500.0,500.0,0.0,NO,INCORRECT OPERATION,EQUIPMENT NOT INSTALLED PROPERLY,
1111,2018,32091,TRANSCONTINENTAL GAS PIPE LINE COMPANY,6/14/18 11:30,28.290415,-88.764417,CRUDE OIL,,,0.75,,0.0,,,YES,,6/14/18 12:11,6/19/18 20:10,0.0,6/14/18 11:30,,,2014.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,NO,NO,NO,,YES,,,,,41.0,1011280.0,9200.0,0.0,0.0,NO,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,
1112,2018,31888,CENTURION PIPELINE L.P.,6/12/18 10:17,31.69896,-101.89204,CRUDE OIL,,,890.0,,890.0,,,YES,,6/12/18 10:27,6/15/18 2:36,0.0,6/12/18 10:17,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1998.0,CARBON STEEL,MECHANICAL PUNCTURE,5,6.0,,,NO,YES,NO,YES,YES,NO,,,,,1320.0,19993.0,4568.0,35729.0,0.0,YES,EXCAVATION DAMAGE,EXCAVATION DAMAGE BY THIRD PARTY,
1113,2018,32407,"GENESIS PIPELINE TEXAS, L.P.",6/11/18 15:03,29.524865,-95.107522,CRUDE OIL,,,1.42,,1.42,,,NO,TANK 111 HAS BEEN STATIC FOR SEVERAL MONTHS.,,,0.0,6/11/18 15:03,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",2015.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,YES,YES,,,4200.0,0.0,7500.0,0.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
1114,2018,31174,"SHELL PIPELINE CO., L.P.",6/11/18 13:20,33.8424197,-118.2501552,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,0.1,,0.1,,,YES,,6/11/18 13:20,6/12/18 9:45,0.0,6/11/18 13:20,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",1927.0,CARBON STEEL,OTHER,,,,,NO,NO,NO,NO,,NO,,,,,150000.0,800000.0,320000.0,0.0,100000.0,NO,INCORRECT OPERATION,OTHER INCORRECT OPERATION,
1115,2018,2552,COLONIAL PIPELINE CO,6/11/18 8:00,34.093889,-83.233611,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,3.69,,3.69,,,NO,SHUT DOWN WOULD NOT HAVE STOPPED THE LEAK.,,,0.0,6/11/18 8:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1967.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,350.0,140915.0,20000.0,12000.0,0.0,NO,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,
1116,2018,31684,PHILLIPS 66 PIPELINE LLC,6/10/18 12:00,48.3348,-102.241702,CRUDE OIL,,,18.0,,18.0,,,NO,SYSTEM ALREADY DOWN,,,0.0,6/10/18 12:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",2016.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,1300.0,4000.0,35500.0,15000.0,0.0,NO,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,
1117,2018,31174,"SHELL PIPELINE CO., L.P.",6/9/18 20:59,29.156902,-90.175944,CRUDE OIL,,,2.24,,2.24,,,YES,,6/9/18 21:03,6/12/18 18:32,0.0,6/9/18 20:59,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,0.0,8500.0,60000.0,0.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
1118,2018,39348,"NUSTAR PERMIAN TRANSPORTATION AND STORAGE, LLC",6/9/18 5:20,32.44099167,-101.4692917,CRUDE OIL,,,3.5,,3.5,,,YES,,6/9/18 5:22,6/9/18 11:03,0.0,6/9/18 5:20,PIPELINE RIGHT-OF-WAY,ABOVEGROUND,2017.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,230.0,23.0,2419.0,4307.0,0.0,YES,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
1119,2018,22610,"MAGELLAN PIPELINE COMPANY, LP",6/7/18 9:00,40.200501,-104.608058,CRUDE OIL,,,0.36,,0.36,,,NO,AFFECTED SECTION OF PIPING WAS IDLE AT THE TIME,,,0.0,6/7/18 9:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2016.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,NO,NO,NO,,NO,,,,,25.0,500.0,0.0,0.0,0.0,NO,INCORRECT OPERATION,PIPELINE OR EQUIPMENT OVERPRESSURED,
